matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7843619141,1562,KM4IzQaPV0VHLPdqmLT55hAtyT-YFPdiD6SQFTWsWrAcEOaE-MhfNWaE_DEK5rvIhIaerfcYPlUU-A,100,1,TOP,Jayce,Irelia
KR_7843619141,1562,xVEKkCQ4x_FwLEA0LxkIbTj-ikd3l_Ax2J-Q4kU7rJVAUllal4QZTFBAyJor4T--NTE_ZZqS2ou8lA,100,1,JUNGLE,LeeSin,Evelynn
KR_7843619141,1562,p9Tp6APCeAl4vwOrURxScdOWpjCTaDFERintyucXgy-CSNbl0fOYYavAWvQOTxxt0de0V1p6tS2NCg,100,1,MID,Gragas,Syndra
KR_7843619141,1562,8vjOLK2ZNw4OSA5Gdx1Xphc9mdbpjG4oV7MNKFPCnM_R3ZXQNCKsqgoAIIuA2dc0LKp7VjSJPxRHyQ,100,1,ADC,Samira,Lucian
KR_7843619141,1562,lmMD2dDHsTEZK-jfY9sR-WJQZmlJk65bE8TcTCwStsA1-ZbiXi4On2XNsCobQGx6C4Ayeg7deISuIw,100,1,SUPPORT,Elise,Nami
KR_7843619141,1562,JAzduXOHq9yPLjaIHuhTZzm7P_pghEiOmVV9Xd9cZ_yx37Z-cQV5baS4yGHsUo64ZTOnxQIDaGupWQ,200,0,TOP,Irelia,Jayce
KR_7843619141,1562,7I80pXEm0nxLaKN_MaHtkfuoqRYDdaukB2RzzkTIN_ybeJ8uu2nBAaypUv3x0FLEk715mK1U9FEsYw,200,0,JUNGLE,Evelynn,LeeSin
KR_7843619141,1562,P_rebDWn429vvl_ZqI-XqlvVhanHZ0b5Ch3mAohvlTEEtTkQICL4OWejQvY23I3TE8TPE_3yDjNRuw,200,0,MID,Syndra,Gragas
KR_7843619141,1562,A5jB6FaMykVTAYfI9V-hu6weaRwA8-Lpak0b_VLToMyFaLeAVcfWLoHK5Mp9sb-TvRq8ClM_JfsYiA,200,0,ADC,Lucian,Samira
KR_7843619141,1562,iUEfA-eWceX494KpYjFN33yVp34Uy51ZDjal-F6xleq_3xA9qFRHZfv1dFZJjUrO21vjPu1VkKhJDQ,200,0,SUPPORT,Nami,Elise
KR_7846331264,1724,Cpfm7fhZ3LnupzMYQ6-lfCLIJFAaqah_SRU5yUOt2lm_aH0gD4ihpgvGXBgsnKso79vg-CBpHku0gA,100,0,TOP,Ambessa,Nasus
KR_7846331264,1724,G7SjFlLlnBSgPs1nb0sVWMLrhlCSdiR46fisBvusbjxQc1AC_IAt62nPMZEpFNrmMvc6hysLomj85w,100,0,JUNGLE,MonkeyKing,Nidalee
KR_7846331264,1724,dfahBXLol3SCyTjE_SsbeS9w0Livzlmy3A2LVfLaWDnQQk64lm2TbEy-_sGoV0SZ0hdGReU6dKIXsA,100,0,MID,Aurora,Fizz
KR_7846331264,1724,lwgrR1h7K7B34blTylqovF6AZ8IAi8qlgdL1a57NwUpeW1iB5Nm98j_TVHONPPSh8k5GGRQfgymMKg,100,0,ADC,Kaisa,Sivir
KR_7846331264,1724,sl08AaP4E2voYn7jedys7xECrsT7j7ngUehOeCu3GLw5bY_6qhQKts2ff9kSUD4utJSY0yWbJbLDlQ,100,0,SUPPORT,Blitzcrank,Karma
KR_7846331264,1724,-tMulhjUfZela5GFEAElP-XqYNhtFIbRARd1Ulo-M6KfwIZFdy7Nl04rUcU9g13EugO8YIOsbPtUiw,200,1,TOP,Nasus,Ambessa
KR_7846331264,1724,mJwCcOrlTe9o9WzFXs_cuhObwOCFmQkRTEvAlZXNG2EknQGrPBXmS6L-vnY4WZRuIA9p3UdKBu1t0g,200,1,JUNGLE,Nidalee,MonkeyKing
KR_7846331264,1724,fMapQD9eX7Nrxb0AIxym1h8ICfVxD9dSdJch4Z-D3-RsuY08WwmN9chUHID_JgSdwiqEN2yw_YJejw,200,1,MID,Fizz,Aurora
KR_7846331264,1724,-zHHtYhfULTKg3VOJWueMX2gb-v3JtygiKlj8WMKAD2XH6JR1Opfojr2gtRToLc4Bh3FHIbvFQHcEw,200,1,ADC,Sivir,Kaisa
KR_7846331264,1724,OESlhzoyVvyupNNcDQRhCNGEmDpT9Hyudrdc2TxY6JFofHFHcCH0IwhvFffltyelEzwC7thN15zM8A,200,1,SUPPORT,Karma,Blitzcrank
KR_7924886249,1716,6mtEZghmn86OOW28riH__cY6nnC6a_9Nvv1DOjY0Jig-JJhjalij5DTE-dU0__Ek0vA-SJ3_HkSJfg,100,1,TOP,Sett,Sejuani
KR_7924886249,1716,fbcQkXJy4ryuxxyr1zxa6li6W5tj30AAMrDa8AHJ3SFXzC0ZiLiXVRZyv8umHGBiTrpKjms9jfxUBA,100,1,JUNGLE,LeeSin,Viego
KR_7924886249,1716,tzmna8qNgmbyC5GUy1sjMbfFuzpuNfytBh_UjXTkcpn_WMP6wWS7pIPz8b-vbpCjTD6VLqY9_Jv2kQ,100,1,MID,Mel,Irelia
KR_7924886249,1716,9_sgUvp1ljU92lH8OhrUj3Tk1nRyOTYTYpP0fYSbTKiYT40GGEzRfvnBqKm5Hrxu8hlOBksGza_ojQ,100,1,ADC,Yunara,Lucian
KR_7924886249,1716,ZNq0Lsjn3ySteWlVJ55Vbz1hiOO25bW3WUnHR44OnJRWKpGb56x6S9jMb3-GcJ5wif1Asmars6bOZA,100,1,SUPPORT,Karma,Lux
KR_7924886249,1716,zTKr9U5DpTN0lYbQi_lhzHs5A375y_ZTPU70ugMlgck4-9_pY6NlR77XX-0zmKwlQDWJ8DMHRElphg,200,0,TOP,Sejuani,Sett
KR_7924886249,1716,ImY29XrDkJ5t839-PPVnWSoLJAprdnpQ0tEVEGg7DL3x-fq45VDjcKGT5OXK1lm5fTbmkrvadXYnxw,200,0,JUNGLE,Viego,LeeSin
KR_7924886249,1716,atI4M2ZamLemBS51Bmf3UmIDN3egUTGdR8rURp4fVv14HjKNbxO7Lkhp5Mo8xR72ydvx5BLSPZlZGg,200,0,MID,Irelia,Mel
KR_7924886249,1716,Ng47OiTqToP9o3wjocu7PXuuSzo2lgfd1uz-M2HwUaulAbOvlsUOcxlIPjMOV_zv-_5r4ohL_TYe8A,200,0,ADC,Lucian,Yunara
KR_7924886249,1716,oMWCf7HiR1I20EfzE7NADbXpP4hyGzPh-R87s_rZ7IydR6sf_s8FJ19aeGCuJr-mKzq6QYMBHP_IUQ,200,0,SUPPORT,Lux,Karma
KR_7932567931,1614,OqulJAaVrHO6jas6clhnkqxL6vHkbdPSKHsBlkoB1Ukuzh_RWwzFwnTPzkey08nk_Ksyl8K57Uq7HA,100,0,TOP,TahmKench,MasterYi
KR_7932567931,1614,C5gsDPRT5h5AkRzh4OMBH3EGRPho6F_8gdP0IG3mL2-8HXGan9x-lXU_PWaVtwXBcS6mVlLyyRkFuw,100,0,JUNGLE,Ekko,Malphite
KR_7932567931,1614,8rEds-VVCxamBCQAYbk3NTcBaNVgW8ifo4X5oSNWpVtUhoGZbfXpNs2FUlvqmF-Xit3QYrAzNU7A_Q,100,0,MID,Yone,Fizz
KR_7932567931,1614,wifqJ0GGsZSu4EQL1dygXVVBj4roDNLVlLwP5YpDCXipwIGh60Unysy5Nt1J__bItPJZGonVPgwxvg,100,0,ADC,MissFortune,Kaisa
KR_7932567931,1614,OLwe7GlGnDNtzYaJ5zXlvFs0TPSjgDXlJzdzGipl85q5yES286ZsLOZ2nwxGPY1MKaq-S-vydMghFw,100,0,SUPPORT,Braum,Naafiri
KR_7932567931,1614,JeBaKHWbHVxuEe0E_jQXfTXCXftS-oL4K2KNsbM408eTKr-cODMraw6t-CSK348xgHtRT8iTU00_Gw,200,1,TOP,MasterYi,TahmKench
KR_7932567931,1614,ig8a75lMqm9HeLIBTpi_eqbUfgIQdJOsrtZeyeaMDPii_lzBdtTs2IGvNjEDvdBlt2eeq_XiE5Nm4g,200,1,JUNGLE,Malphite,Ekko
KR_7932567931,1614,L9dH3qdGV9zy0P6giUWnKLDKmm99fCzKLtn6D0NB4tNDkFKCCfHUrRCG-c7PGUR_yj9NVDx7xU-Wkw,200,1,MID,Fizz,Yone
KR_7932567931,1614,TtMbX7LvUx00dx35SGzUTQRWXIOin_xlspy7GqaUrMNdIxsNV-TXUkf1AOt64TqnBVzg5BDfmgXTNg,200,1,ADC,Kaisa,MissFortune
KR_7932567931,1614,lSvjVWMnfZl3rRk_YvPf1CTlxZZcxyMe-eP-qT9VMYXTKq4TrIaLp-BwPD8xl3kkaKLhENa4JKil3Q,200,1,SUPPORT,Naafiri,Braum
KR_7808592667,1288,b7sBmIyleborEMzL40BQEPn9Q533wFV_SOcnstKaUiuzKlVv50l6PIx2FzDjqWo2s_oLeNXvHcGVRA,100,0,TOP,Mordekaiser,Illaoi
KR_7808592667,1288,tmoiENrSxFWAmTlkbmHDUGQ8qPQpm5Mj31McIRLflMNnrxmkSySkZRvhJJC1nBJ4rqEtdoA5WKC-ng,100,0,JUNGLE,Sylas,Viego
KR_7808592667,1288,Rld6cAgRbld0p9eucXkt9t6HLSMwYyOIPz-l4GWD-WBaQbaoywTefS2qzeqaGgdjE5p-Cs1zDxfGPw,100,0,MID,Yone,Ekko
KR_7808592667,1288,E5uYv8HwPfqC_o7nNhB9ls-XN9CK3zcIrysl0zuR8Aatpxzwr6rdbSt5bgEHZ3bVyn4RjZmkmgrZ4Q,100,0,ADC,Nami,Kaisa
KR_7808592667,1288,tQ3-vIqS-o56cUeWie5_p9GwgmLrbfEwenL7Luc_Y2mzRLOG7cmOViSa5umLd59l2c74jLYj7-0OtA,100,0,SUPPORT,Lucian,Pyke
KR_7808592667,1288,spsnHmMCmERFDLRwC9x3FLHNhXB8GI4UqIZHbypMRpyfx9Odki0EIqFR_BgPRs5bNdjnTlHg3b7jRg,200,1,TOP,Illaoi,Mordekaiser
KR_7808592667,1288,vDwT6lEnvs1-8XjRywvnHd0dwm-Bw_nK7xOfDzz1Mcu6jdfUfvLvQ8ldt647Q7HRwFhr-pDv3PhRpw,200,1,JUNGLE,Viego,Sylas
KR_7808592667,1288,_zVhgRCOk0VpdsBFJzOh_6ElgLGfSQsrJs-YpvfM6T-H9RnFhDSF9yYZHK8bFC2oiwdIAqzS0M-Ozw,200,1,MID,Ekko,Yone
KR_7808592667,1288,BK9axVYj_LCGFyElafrFN9mn_IteiGegrD5nzwYhGQGx2D00X5x-30AicdY1FzQhMEHUiYnbvP7ABA,200,1,ADC,Kaisa,Nami
