matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7658459547,952,QyZYcrbVqgvNuDOiUhJpb33-kbZ9Nky8DK_T88K4-uLOINQb9ZVrk1Ipu1Sc2JyhQmkh-rRdm8vC3w,100,0,SUPPORT,Xerath,Thresh
KR_7658459547,952,DRi9flZNsdiwcEA-UdVGbffxtvBjBf5q1OUtf18NmXxB-y-j4F-GxMV5g9q75vDCnkVIQOsJbHrmHA,200,1,TOP,MasterYi,Yone
KR_7658459547,952,TZVw54RNXt5-sKU6pTwE8jd32oww-V9AByt1bWP49EzXJNUOI-bddpTauUWVnMnUNh40uKI9pNlVdA,200,1,JUNGLE,Ekko,Talon
KR_7658459547,952,Fvm6b5pmUS27gRZKCrL3cbUnmFWXy8I6nSURq8XWeEHWMazYyPCElsw71YZ1awsK5nykPtvehEzBIg,200,1,MID,Akali,Katarina
KR_7658459547,952,E4LIEB8EaUH6X75qKoagkdg1bhRPuw5O3aqyf3C3FwoUYLSE00NPjDD5YTW3FNQSfhIJ0pVHuIWksw,200,1,ADC,Jhin,Ezreal
KR_7658459547,952,bbyZJB2Ep4KS5u59wDvOkwkWL8aux2ZTLdZW-zWpHV2oyeP0nXB7LF1gd-PMS1yS3Omhw_AwwYiQQA,200,1,SUPPORT,Thresh,Xerath
KR_7926166537,1411,OGWpHskRf8SNjDeCNV3J6anjGYb9gJ8SnsTaf2Sx66zhOabK2CUMCY0qfWH5i109-BMj0akXwmmzlA,100,1,TOP,Gragas,Illaoi
KR_7926166537,1411,4J58a74BXNjc1FE7Uf4FECF5ADZ13TMYDGMBpcEK-cioWHvfityEdVXw5FAFqP9b8eE_E7_-v5KpRg,100,1,JUNGLE,DrMundo,Shaco
KR_7926166537,1411,X3ipoyvnrGlptzGLQpZ8ku-bXAIReBlqesD-uE61g9lVxZkuyNew0p9xfx-BpwELzD0dl52Q5KaNRQ,100,1,MID,Diana,Yone
KR_7926166537,1411,HfLK0TuVASJn7oKGL3DIMZLlt-56ixbNydkQahNoGMp_7IVON34Zi5EvU4Gyg4FqUmT_7P0mB_H3tA,100,1,ADC,Sivir,Caitlyn
