matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7880212770,1222,M8T1Z3bhchRXfO24ph7wCXiqdV13UKqAMFDkWb1Uhz6sQGPIWmd3YYt5OPLJhlsLkfOYE4AZ8CVmWQ,200,0,JUNGLE,Evelynn,Graves
KR_7880212770,1222,t-hIl74hIGhFP2YcOyR-dW9L1pHIyHAyNVfY2Mn0PMh810qXwxwPoHAbSSqDkvSTxVtWlcuRCftSjQ,200,0,MID,Fizz,Diana
KR_7880212770,1222,fKoryJTsrZONPSc1duy_72MTeyhHGbifd5c8kNzPlYEutSwPnu9ohwIdjMtwyiswAr_1VOk1knbfhA,200,0,ADC,Caitlyn,Smolder
KR_7880212770,1222,rJdKyrn8K-jnf4QYVfHosn4Kmy8KqYfTyeVrPFVooOrJnp04jU633VSrZCW0TVYj93be3CYgbOUE_Q,200,0,SUPPORT,Morgana,Nautilus
KR_7922712951,1505,1LhffUrEYz8Z1ZC5vZxqLRiZd3Th4jTqtF_eUKD7Bq2dyltA3MNtsWCQkxqoX6J6XrS579DbEI_kvg,100,0,TOP,Kennen,Malphite
KR_7922712951,1505,dDwqxslj_7nW1_QAGkacLhQBjSawzHCQW3uLgelAxSPnv3uaMAiTZupgbcDznkztVjBQQlDK99Flww,100,0,JUNGLE,Ambessa,Sylas
KR_7922712951,1505,z_JetQGOSgL31gXBsPckUUU5j6qNV6ZtKnFdm6zM3foT5h_ryiQ5JGl2wu9db3CyGDSCkROho6pWhQ,100,0,MID,Viktor,Akshan
KR_7922712951,1505,A_akVDgUAIo2O1X6FkBCOOqdH-hoh-2Ckju6g2jhXqFrosNVjAWtGdvnAv0IEn0-Orbz1fQbV63Xjw,100,0,ADC,Yunara,Tristana
KR_7922712951,1505,rJADbHLs-s58SDQbcdfWHGX7zXvH_dlgisXkcq5iLvL7GUNF8FOVYHrl_7E_-jgAq6iYw_9CF6tfDw,100,0,SUPPORT,Karma,Lulu
KR_7922712951,1505,eTC1YQ5-HqdMx4gFg0aZ_XyoNIZ6mnDJTxNrNQ4v6OBLSC1JkM4DoUMa34eLjOTgzqmEJ9dLzsiF1A,200,1,TOP,Malphite,Kennen
KR_7922712951,1505,KQShi5IVsBMBWBbeopMf2Aa8RS46VTmXQsv_XYHTqnESPF8-wSI2M5WtBCLCmXEoUMG2P3Gfuh0BSA,200,1,JUNGLE,Sylas,Ambessa
KR_7922712951,1505,xehlaPvYaZ17M-7SgKHEO-ye_ZGKCp6444DkVWmbGtWVKhPPL_QLo3FoMeWN_yOTalaTMcrtBXjbfQ,200,1,MID,Akshan,Viktor
KR_7922712951,1505,BwoyAmYG5pGA1eUwocQGFZ0IxnEQ_2RZ4Pkh5wc9ZILZFTFyUCTBut8jluLXy8BUZD6YYjetxF9AQg,200,1,ADC,Tristana,Yunara
KR_7922712951,1505,Ott_jcxprm98rNBo3lWVr8s3wOcLX5IyFS3ZNhBCk7Cj_wlZxJMhke-s3KwtP2eyFV3n90KgC2FVAA,200,1,SUPPORT,Lulu,Karma
KR_7915815579,1980,s5uBv4F6OTKnahsxGsGkMiiDN7tofX5ecUroXXBoabzeFSDOB8XaYHgenb5Pib6la5ejlFwqVVyEQQ,100,1,TOP,Irelia,Ambessa
KR_7915815579,1980,WgNVue760A45ZgbzE1REFdkD3S3kzU0pgZJAtvxX-J4M8ilo9Vpv-ZluFzyTOYAXS2N63xyciImptA,100,1,JUNGLE,LeeSin,Qiyana
KR_7915815579,1980,ObEd1y1b1GHZbb_vNTNhiGUWCg1F2BaGRs6JorOt8-pQ386-_TEYbLFOsDFPiPk9Oo8XhVJYj-Z_aA,100,1,MID,Seraphine,AurelionSol
KR_7915815579,1980,kU2u4_0k3eKbaIoLs1YF11-5pghUu6fg6sqtqCAq54RopeQU5OJwa_anmnhrLMeSTFB5ZEASLH6ELw,100,1,ADC,Jhin,Kaisa
KR_7915815579,1980,KChHTZsKoRP4IS8LV1jjZGYqRV5FNRw2Cr5Wn6GEsc-YrOs9YoPRT1Lzf9HuD3iY6FBRHqSVQIDh_w,100,1,SUPPORT,Swain,Nautilus
KR_7915815579,1980,0gLrghO6ikeHNwnzUTLwbhLPCu0ey6-oz49G-GR471YMsOWmbXNauhi-5EvVLvTS3bl7Z-URxyq9xA,200,0,TOP,Ambessa,Irelia
KR_7915815579,1980,1HAlHmjmmJjFH6aL3c1yKSmb7mQma5SamDKYTFeZIsyCN4BQXAT290oa2raMC8bdZ3Vrz0oqtXl8ag,200,0,JUNGLE,Qiyana,LeeSin
KR_7915815579,1980,eQhuCeVl-qc_ToRBVBeDN2QRczFQ3drLjEQNJr7hfahbgbsDf1mo-7qlagloSWkQWFo2c2p0lOpNEw,200,0,MID,AurelionSol,Seraphine
KR_7915815579,1980,Pk4iHDmLICgDoK8XuEYth35-eg1e3yZ5mJItc8EOpzBzBlwWlB31Bx4YKU2aTrF8-qKrxqklfi2EaQ,200,0,ADC,Kaisa,Jhin
KR_7915815579,1980,ENsfdtas3W9HezAJq7s5FyH4Lri8WNc1PVg0tR_u4DvcKg-Veoul5cV4oZ6ERqKv42sQZ8kYER7HuA,200,0,SUPPORT,Nautilus,Swain
KR_7881608546,1256,D7n7seJ4oqcHQLx9iWpQVLYvdWbBXBKZlw-tM86DCr4qpvLWEdExOsrSkybewzbx9WeOYB7gwaLl0g,100,0,TOP,Malphite,Gangplank
KR_7881608546,1256,umuEb4J9M-d3NI4TrRlTelxRuXLcbvnSNUDfK-yV_etTuyx0jFZMHxHA9REiAkdYXxQqrb7YHaT_zA,100,0,JUNGLE,Qiyana,LeeSin
KR_7881608546,1256,akRSgQGztpC9ZjkijU-R3ikZGmbdx9792ObafjJLQU2o2T5GarimOnP398b0Ug1-nbsJKAZLjb0Qdw,100,0,MID,Hwei,Katarina
KR_7881608546,1256,FuuzTpY95GIHUJWiO7lc8hwLOVAVu0jEsG_V82pi4PauY-sgpeNFkbXbfyLHCyZR38nqU0tz3j9Gkg,100,0,ADC,Kaisa,Ezreal
KR_7881608546,1256,cXjvx4sCILdS6_Knd-NsDnteakILMgUy6glDXe9jQnhygcIVY8xYcLDOQia75B5BJjbD1Oek2uudZg,100,0,SUPPORT,Poppy,Karma
KR_7881608546,1256,XoniFIwyNYTctDquqfj7bHvZrgf5F6sd9BudD7ROh-TkuAqQ447yoGgZkz-e6GMuU3vQwQF0KX1c3A,200,1,TOP,Gangplank,Malphite
KR_7881608546,1256,OOTnhufSj0ytOCDjjhlNpXNRc9No4hntAT3MGBcUh4LnQM5oW1K7KPAIGWMkKpJ6A0Dg-uKDWQfyow,200,1,JUNGLE,LeeSin,Qiyana
KR_7881608546,1256,DiNIPhrT6-4A69AAZK2xei8kWd-plL8cuAHc540wPEC_0vdhQluFqixvMO_-o8hzMSYfuLkjtD7GdQ,200,1,MID,Katarina,Hwei
KR_7881608546,1256,ZubMnYCEDpY1ij1C_vizKYP96CilyBeaELoHhn-wwkQFLn5KBd3hwvbDBesI-33mzkwelT021oSRqA,200,1,ADC,Ezreal,Kaisa
KR_7881608546,1256,bic1T4I6fGB7YDmH46LwASPFIHSdLmECianwpX5v9suSW8QtUxO3uRKg9wDkARmTW88bi5tH-ubZzA,200,1,SUPPORT,Karma,Poppy
KR_7940270763,1423,mpgqyUj1d6_aCT-f7FPxMQavoPTUEGCo-fCPGinrwMZ3XDTWdA0Y8rLh0-y_Ya7JjhGi6J-KxySegg,100,0,TOP,Gnar,Yone
KR_7940270763,1423,ip9nFAkDxTf0OpP82XmR_GJYAbxMy5SmpGwY0z5dcukOkvD22cmUBtWyetPvUZtdzwuteTdOb4AQEg,100,0,JUNGLE,Aatrox,Ambessa
KR_7940270763,1423,lZrDXMtIA83loDzNm90JRZXnO4IByZx1N__nfwt3sliuGPw-rTeVcSRvOMwxjYQos9e4mHix4smSrA,100,0,MID,Orianna,Syndra
KR_7940270763,1423,AMlyE0O-RnIAcwpHva74AOMcSq1bbMr21L0xjacWu4THACpTZX0pJghZejVXOpnN0ayE5uI1QNYytA,100,0,ADC,Yunara,Ziggs
KR_7940270763,1423,Bfigpbev41-yjutRYtx0hGhax74trjAo4RrCw5TrqVm8wO8-x9eBYXofsgDredkTWTJ4i2THzCA9Rw,100,0,SUPPORT,Rakan,Nautilus
KR_7940270763,1423,OaVLsJkldWwUybg55wSkVeJp-XQz58z8-AjSwNqQ5Un4KbfMswLK__bFpJXpvKb5b8ACb_5FwevHuw,200,1,TOP,Yone,Gnar
KR_7940270763,1423,q_EwrmV03ohjdsyVloxH9UCDYvqZH7xsLRUoasH1Q-8vn9Ggf7qsDanygIUyVPPtE_V1OaiTEA86sg,200,1,JUNGLE,Ambessa,Aatrox
KR_7940270763,1423,hhzc1tbijGU2is0M17s_UsKhhwJFKH46ddR3KAO6_ICPp5CS6SLtg7G1xwBElFFmn2avgDQyCS9XGQ,200,1,MID,Syndra,Orianna
KR_7940270763,1423,KN2etSEDcEKS_-dIXpWmvQ5efHvMrC6laGvGEdALzyzqf0hI7G4pv8Gp41np4PjnjkOZnJPlGAvhMg,200,1,ADC,Ziggs,Yunara
KR_7940270763,1423,BlF8dcMygpZ9243R5hVBLiZW5Bg1m6fMJPVBm4a6haGmI0q6ub8wPEHKPHBd62fwKa5K9J7w26zf3w,200,1,SUPPORT,Nautilus,Rakan
KR_7935317002,1725,YVnkBOH7sFvUmDkrpROby-0UiEeT2jlZCtOTe_gD1r_U0T4HAV3QjPc2Wp5cdvacU9ZCeAVJt04JwA,100,1,TOP,Shen,Mordekaiser
KR_7935317002,1725,qqWCl_arWP9UY5-vjnzJhPx6m9NFBsp8aF5JfpRFkj2UPmHLOnxEu-a3duR111tlPXy6wYcHvlPGTw,100,1,JUNGLE,Kindred,Viego
KR_7935317002,1725,jXmlXbQ6i4LX_JPFMGl3VRdyda-ucB8tpLm4y_gyvrEUS9V8Hei5fCTFhzTkF19BU7B8h8t6lxPeeg,100,1,MID,Irelia,Mel
KR_7935317002,1725,E9LTn0DRReI_Xtvven4r8efNFvMcIePJ5QfKvtoGtoM37QaYD4zEldjseimrITRk7fq96X0uCFi8Wg,100,1,ADC,Jhin,Kaisa
KR_7935317002,1725,L8JX7ucgRCZPk8Noe7CMrbHgZIbfK5omS8fBOe74B9eBghYXKaQ76aXYLaij2wR1ibxgP0FjQG1znw,100,1,SUPPORT,Rakan,Pyke
KR_7935317002,1725,9BoCEcTX_t5Z3d8w9nsNFc2e-tUdApSox88IO7zVFyFagTa1wIycZvEIJeU-7kPFzKYphBv3fERwgw,200,0,TOP,Mordekaiser,Shen
KR_7935317002,1725,gPKuhXtjoFHdIU65upX2m8UbkJbIYNEa1bnn3hTiBMjkCW9GSTWhfn4U81kb_uJjCmR1lZtXNh91oQ,200,0,JUNGLE,Viego,Kindred
KR_7935317002,1725,7UXCtPcfzPBychRlpcEHIJbZb85G1u0YFSz1KCPOB48P-Boer8x__e_-YkGTzNZg8Yc4otbJCAZerg,200,0,MID,Mel,Irelia
KR_7935317002,1725,5BCaWocH3VVwWTYs6rm0-tVK0BA7fCpKxmrEg8KNOf4W0mNDOx0RHPrFy4HuiHSHxC7_KsaNIsTmqQ,200,0,ADC,Kaisa,Jhin
KR_7935317002,1725,mUqgLFQGJm7xKrRiolugxZKkhKNSkmqrIH99y3l3x0dvkVUoePYr_SYv6QIbIz3NaKu6JVC-PzQ1vA,200,0,SUPPORT,Pyke,Rakan
KR_7938030546,1907,WLG5lSS6QhdsG5XyzgyNOhBqsuFzr4xKKe5iTmAJBs8j4spTU_XRKWQotK78nBI2VNtZBZZbSz5CsA,100,1,TOP,Gragas,Garen
KR_7938030546,1907,3HiEYeKXp4GFpyZHn2v5Ml02IliiQxn_skq9zNuGXkkdPe4gZS9wmxxf3gqo1gR5AjsOCtHoLZQmGQ,100,1,JUNGLE,LeeSin,XinZhao
KR_7938030546,1907,3b0vHY4Wm661_vxaZ4KMMYKBhTEplKZ2Ae2Ft_P5-mVvmXkOu2PRwC1fvH00wH9Gkin11RwIJBldEg,100,1,MID,Xerath,Ryze
KR_7938030546,1907,SijBdpCXUr-4E6QAgOmoUSpP9SUfqxFSNj6FAce2yqvoutCRLsPKTnLV3Dv3B9hqTy21P_X-VNtpgw,100,1,ADC,Yunara,Kaisa
KR_7938030546,1907,xaDjhW_1vgFUF5X-PS6SWEvaLP2fA3F75saHY_TG_OAafFAhWRZhZksSJOCy5Z4IEuo5dy1xpvVctA,100,1,SUPPORT,Taric,Thresh
KR_7938030546,1907,5dTHt2zrkmj91VqrFa6Y6V-GEihzdt75Vo4S0JN3qL9yLVZWHtyo2BXV86nHwDSrREfJ0LJZMRV1bQ,200,0,TOP,Garen,Gragas
KR_7938030546,1907,R4xH15pkVjQDIEbcI3z92abmnR0c4OtGIIEvNxuPrVQpfH18bx5de02MLCC-Ltvi2y7cP1rwAgON6w,200,0,JUNGLE,XinZhao,LeeSin
KR_7938030546,1907,ug5tk2EFyk4r75BdDcz-oXy9QbzVIYsibFegffBE58EQF2Yrg1ATTLHt_hWiIjYIZd9JJgSKboM3ow,200,0,MID,Ryze,Xerath
KR_7938030546,1907,AiwPZj67c2viTFSXvV1ki46yLavxSRcJqD5x9yltQhowrke6BAW0xS4DyQg9C5d8sC7pQKiVovjaVQ,200,0,ADC,Kaisa,Yunara
KR_7938030546,1907,Dm1eGRqtxdSzId3pWk5hY8qHgTlSOT-ejriJfwiSo48u3--Fw6zF-fMxpV69bsEaf5vEq6TIwMgWmQ,200,0,SUPPORT,Thresh,Taric
KR_7934836607,1785,E5ojNMxJv_EOwU2Og-0DyTz8FcEWaYMixwtkYK9gqHjqhXUvgoZZIZ6O9P8Kj09FVwECdA2m7AFStg,100,0,TOP,Kled,Sett
KR_7934836607,1785,mJwCcOrlTe9o9WzFXs_cuhObwOCFmQkRTEvAlZXNG2EknQGrPBXmS6L-vnY4WZRuIA9p3UdKBu1t0g,100,0,JUNGLE,LeeSin,Viego
KR_7934836607,1785,umoTE70E_MYcshk3JijwGfSykhZW9cZYjOcofnzDdVAfW3aqraxgTVcgdw25GE38PLAV8tVPocf1Aw,100,0,MID,Neeko,Orianna
KR_7934836607,1785,5fZFE-Wam0AihZ2Q4Qt4Xa1kDJ8qXDUFDdkVDNgnUbPjzHePc-mkAHhhZ6HV-IDUCleaITvHoX8JUw,100,0,ADC,Jhin,Ezreal
KR_7934836607,1785,B5WeZvMuZQiXAuMcpOimyKBNZLFm4rc0MhTbwGeq9fKhrXKdbFCLebEbPMJj-hoeofY9QXB9u_JhNg,100,0,SUPPORT,Leona,Thresh
KR_7934836607,1785,p8RJ7iivET07gcqDXYVFpksrr_OcMQYN3qCAQB2IrOd0JUTWcnwx6ps_cXb-HgsXbpE8xXP9lJQipQ,200,1,TOP,Sett,Kled
KR_7934836607,1785,4waDIP2jjZt4TfBJDS8V_Ga9NmKMmBkK3nnwxEGwgD-NbwPpBK3GAJFXo7QFjXJdfaEhqET6BzFTnw,200,1,JUNGLE,Viego,LeeSin
KR_7934836607,1785,OLwgNhfli6znrw9V8jlpMvXFF4D2ABpOERGMn_5HhtRjFehav-qR-e7imiS1Jd3nkeaGRVQRtTopqQ,200,1,MID,Orianna,Neeko
KR_7934836607,1785,csOMgD9-zxASqg5y6AdmaKnZVvWxlqx-_X6mH8wJQHBgFMEQJY2-NyBoY3MzYv9e__zym5tjpo1aNg,200,1,ADC,Ezreal,Jhin
KR_7934836607,1785,ewz0A8SO3wrwiPiwzb0QscE0Sixae1-C-O_M7KXcbz7T_EuEfQ3bo9otsuYmSvLAUtN21qUAezrVhQ,200,1,SUPPORT,Thresh,Leona
KR_7939592288,1182,WhtxpANAO_8wGIVs5watiCOxDso5j7oLySySZ2okp4YOj-dzGNKbszCSsxrywDGa39zDo3VeZ-OyPQ,100,1,TOP,Yasuo,Zaahen
KR_7939592288,1182,Mu0Wq9yRyKCKSgGgwG6KzenQPK1W0hzcvU_Lf_5y15zGTzYAagz6KHAiIGQzKEm-cl5gzI8lvb12iw,100,1,JUNGLE,Qiyana,Kayn
KR_7939592288,1182,XhQvRRyXbp3hRezLh0TD-wgmsapw0LxoFyzvKz5QPX_z9jMtOwZVYTbhk1kjJpBbw8j6SwlZFh3HEQ,100,1,MID,Ryze,Leblanc
KR_7939592288,1182,gZjSPl2rJZe3r2PMUmFBes0_YcQNgobdcTquYmQAv0lV3K1uWw5m-yY8ThrIC0yEs9a6Xbl9u7CIGw,100,1,ADC,MissFortune,Tristana
KR_7939592288,1182,kErtdkE198ISpJdRt_xLyXu_Jn3bezkJw9VBf2PCUykmEW1n4B17n9t3llzfKpf-MsfIBcq-EdY-nw,100,1,SUPPORT,Leona,Elise
KR_7939592288,1182,vmuZHtGDAX_3CuFyjgpxSpaDJS11B1MWSKwC3aQAUB2PDOhtDcadhQFXw5qjb0WMCnfns_Wut10i4g,200,0,TOP,Zaahen,Yasuo
KR_7939592288,1182,AxDS_lRWpPVmDFi_5vC5WHz1S-BVMctYXU_iDdDyeNkGQsISSDdbLDI5yfyjoTTfkXhSwk7FgT8oIg,200,0,JUNGLE,Kayn,Qiyana
KR_7939592288,1182,ZBqBYQJFPHzWZ9HUOJIVHKHQQ6uGzBJczn-h2JaET-VfTO7YOjHuHXwAnrlXdxBIn1JQbq_hxc6KVQ,200,0,MID,Leblanc,Ryze
KR_7939592288,1182,ZNi_NkpR2mHpyxuCLf5QAyJCr9bm8js220VVeS_837Zf3HTin6zDftwnpDkU-ggx1kx-zDwQOjV_nQ,200,0,ADC,Tristana,MissFortune
KR_7939592288,1182,mUqgLFQGJm7xKrRiolugxZKkhKNSkmqrIH99y3l3x0dvkVUoePYr_SYv6QIbIz3NaKu6JVC-PzQ1vA,200,0,SUPPORT,Elise,Leona
KR_7891027773,1339,C5zSvjsM2dP-SjmjVVmQ1a-gLTH5_WX0yAs2V6Yx787rblQK4-9QNkJzgxcJjEP9kZGb0ctu7NCPHg,100,0,TOP,Jax,Jayce
KR_7891027773,1339,BO2-zXSvVAX9nUJ_mnPItYHhhxIL6Ic50U8Acsj3E1xNbEeuKYPyduY_Hka3Z7S3tK_61wuDSfXVlQ,100,0,JUNGLE,Sylas,Zed
KR_7891027773,1339,-NUlFA6bFCOUU0LzDE2lu63sUAkBKKDBNNznw0hMjxvk__qWCEV6JGSPrGj46z9TKWp83d9E8PA12w,100,0,MID,Viktor,Ryze
KR_7891027773,1339,IgMMMwpgBqPzKxISb5LMYdsoMN4VycysSBcuPZZYndwedO3L08I005ljOSipj8dTZxziLeRa2YgCJQ,100,0,ADC,Caitlyn,Ezreal
KR_7891027773,1339,xHcl9ZmlT0B4OdPEPBESI2_KgyuAcawcytZFc4Hi0JkikjKNpknKU1boIHXTPV41MUnDAXVlltEBJg,100,0,SUPPORT,Bard,Karma
KR_7891027773,1339,hLIcKuER5uJCp61gbcBbcYscYJ7CfngIbnBvIQX9zml6aKnoWa8mUITS5oKSVqCm-IrYwkZNPpV1UA,200,1,TOP,Jayce,Jax
KR_7891027773,1339,DLvlv4YGC2nX9O5pxWf-gAAgSt1aq3_1i9cmrRDyLqIfwxNjkBxVOO82NrnpZk2wO-aXL8JsDzJm3w,200,1,JUNGLE,Zed,Sylas
KR_7891027773,1339,HhVcVDX1Jn6eKWUjdMGB1f7IoDalWV7a4Jvf6dfDe1UO2r9SX7cEEDIsArLI6HNyYGoCcVOgCGdBhg,200,1,MID,Ryze,Viktor
KR_7891027773,1339,j-j2NzMtMeRxofFsDVfRZN6yfibub9kESftSkmYefDV8GiOWePPqL2aMFtDmKM4Seag5uxocfxXrUA,200,1,ADC,Ezreal,Caitlyn
KR_7891027773,1339,TLZL75agFqIi3nyNlZtuzUCVJH-bo8d0z5e36ibvYAKYWNCgd_3b1a8MKqokhNxi75nLSWvNdNLCRA,200,1,SUPPORT,Karma,Bard
KR_7929801464,1617,YfW3Vp6AnmIGZEobT1QVd36LgHvP3EZDrpgKPiETMLaUTrIu3BIRQ_w2zg1YGPKjEdkDRt-hjrXKNg,100,0,TOP,Fiora,Ambessa
KR_7929801464,1617,6OEr0Kirs9OngCIxRZS7r2fMgzUGMIT5IT3WS2INP5DpKwXx7ItE3E9rIZ9Zu8yqdgQ4QOioFrOvYQ,100,0,JUNGLE,LeeSin,XinZhao
KR_7929801464,1617,4JXDu67z99YeKOc76UYwlmMKUEpKZ6DgGXbT3bMO9QwmYxjhDzXAHb4fGQIZYHbR99EpDruvkdSiCw,100,0,MID,Zed,Lissandra
KR_7929801464,1617,pUClAzyJ0NHLJUmc9RRNsMiZbCmMsAzJfyoUBoJsXpjcRhQtDlt-1LnGlVPgJM5grMfLvxfwtNsjYw,100,0,ADC,Ziggs,Lucian
KR_7929801464,1617,FpeoTZFIuYoPo16Ek65vFppxpcZ6QHWBYlZD4jIOsHDhjzijB8LS2kjM0b-cxiBDZlSXWjrOT__PTg,100,0,SUPPORT,Karma,Nami
KR_7929801464,1617,7tlU1Ir5AQnK7lq7mMMv_UgE9ocuQewaNHkouen-A9qO9SJDs9wXK18HSeHjF6sV65oCLMHademykA,200,1,TOP,Ambessa,Fiora
KR_7929801464,1617,-ERYTkypMGBVfz01O56zn98BsP2SNXgAVoVsWLrLn7WJi1-EWV5W_lM_IzOsWhRHULFla6ae1qJ73g,200,1,JUNGLE,XinZhao,LeeSin
KR_7929801464,1617,eWsDNbgDIzOPCprssrmRP7Bp6Xp8DskdegXnBCgZsZ7hCIQ5n3aLTSB6b12lWRFRz17icGzaFoQPmw,200,1,MID,Lissandra,Zed
KR_7929801464,1617,xJzQsbnYUDObC3LHdyFPi0XeBFx1h24OLfk48mUFczNh9AyHpVF_v0igW2gwBbUKPpQn7XDfL6X1rg,200,1,ADC,Lucian,Ziggs
KR_7929801464,1617,WfmK9Y2cEXN_ValpSc3A89wbyEaD1u6L3kcwXoUmjc1JE_c1kWk7wE_-cmO2NipmfHMJHmZny9a8Ww,200,1,SUPPORT,Nami,Karma
KR_7939452350,1898,z4bYCBs-T5EQPdgnqG90PzT3GK7FyJ_vR5RpWX4uSO-LgU6L3S2pI05OerkOhI8ZYax4222C5bp1pg,100,1,TOP,MonkeyKing,Singed
KR_7939452350,1898,v7Z8iAomNFKhZ-YOmfJ4yeMvWyI-tJSnZr4CFii8RhWDQzzHJ4uQl1K0hEAGr3m9jqZj8F9qAaNHww,100,1,JUNGLE,Belveth,Aatrox
KR_7939452350,1898,vC8MmSqEVEI8EpFNU1gSbbl1wqY0yMV4GFMuWK41ruMt5rO1bCfOu-Xxs7O_kQIxBem-z9DdW5_Tmg,100,1,MID,Azir,Lux
KR_7939452350,1898,YC17jt1ikTHK4hpIcpyEZU8iJuBIDAd8qBhn2W324eUzi9i0nVMwg80usYRbrMyQRVE0k96XElaPgA,100,1,ADC,Kaisa,Sivir
KR_7939452350,1898,2Xviiyqp_IUvUF62iRdVZXhNX0uz0u8M4_AHEojzNXMawa9W3MUxQs7tikKwkQOtbCnI5E7hb_UtrQ,100,1,SUPPORT,Pyke,Lulu
KR_7939452350,1898,qY3gfzPaV6RZqZuGVpkQFKgSH5KZefi8XXpmhqiqY38zenkXFLX4iJUSVChXYQTMDYMPYncQmJo89Q,200,0,TOP,Singed,MonkeyKing
KR_7939452350,1898,96kKmPqtXEnSUqUiydDTJQSH6VeYW5pVEhfbjuevoy2n2fAhFaOGKTsqXrdeaVQYyih9mvJU_34Nsw,200,0,JUNGLE,Aatrox,Belveth
KR_7939452350,1898,KmYs_Ji4auxgWtq14TnDydboYrwdrAbEiu6Q5S5uPUxEsaKOHvh_6wuZ-GQgEr465s12KmgKUjTpeg,200,0,MID,Lux,Azir
KR_7939452350,1898,8I_KAP5coZAx7zHFgJ2YgvttjJwrJcxiFIFOC-45w-zZQ519qqact8HJIXPTzUckWjLfXo0Z7TxtFQ,200,0,ADC,Sivir,Kaisa
KR_7939452350,1898,3YRmmNdx3uea011Cl3KO2RJ5w_b_kuo2lODRsUN08eZbfU_9r6X8XLYoG_VKptVcSZTOjt65RXGddw,200,0,SUPPORT,Lulu,Pyke
KR_7910974329,547,cs5QQDMBzjUh5JKKZLH0yCuGgKiqfEjspbgS7qrtvI2KNKkE32EQaFvxp9Zkk0CalFD-KLTWZVHI9A,100,1,TOP,KSante,Olaf
KR_7910974329,547,KLRpvfxkyZjEysFeq8Ea2BC3-9FPwW0Tq5xOpBg0V6GUB5vPG9YbPPL47IDZSDJoBPV4I6B-8HAkLw,100,1,JUNGLE,Lillia,Zac
KR_7910974329,547,wdoMHAaMr-9JyA8_3ZtplzAn2hZOffrGz0HQBGSkYOhHpb42X61vanYcBYcV81QCQt6bTR3oCXQVlQ,100,1,MID,Fizz,Yone
KR_7910974329,547,EOAHpJr7Co3FA_EBtAKfSYZlZCvJLesi2Se_w9Irg5i5tkLR0wx8ce41p7s8Wk7pKPBeZJbdZabNNA,100,1,ADC,Ezreal,Jhin
KR_7910974329,547,6rfCrG4B2R--0tyrNquBsB5kmYAIfCKu_xZxvMHNk_iax0du4d3P1zytGmZKcc4YtvC5nL8bimuBfw,100,1,SUPPORT,Hwei,Neeko
KR_7910974329,547,Giu0etaY-gJQCd_ExJlYyu8VeY-JwFX8ym0qaNLF1SOuOm-7x-UVDANdzigrHOl10PYwlzGQA01lcg,200,0,TOP,Olaf,KSante
KR_7910974329,547,xurlkJroqFMwYbhflxgXQ9CXgGjHylfsqEu46bWU2uWjccBRTppXgjunFsBW03CTrj_R1fsSLqWcZA,200,0,JUNGLE,Zac,Lillia
KR_7910974329,547,0E_Lc_o1-tlxYNvibO-VwYObOYICbLhJQ65usXwFytSWFtzPTo0oPxaHpgQoPNSFl9UgWuT5AIhP6w,200,0,MID,Yone,Fizz
KR_7910974329,547,KYDf-fvLeM27ZfP8x1-IYChC9_k1hsMt2y-LTAtroXsGhUygBVlIHu3RzzmQ1D6yMfI4yM436hLmvA,200,0,ADC,Jhin,Ezreal
KR_7910974329,547,nmYvyqL54gqd40TdpEubpwMlB8mZcbnED4e3bxgnrTIYg4mRluUyZRSnVuZF_rSMgYlB8VY6nM4DIg,200,0,SUPPORT,Neeko,Hwei
KR_7902040217,936,w2R8V63WnvKNp79p6cAOibGaizMb8vIAF4WFN1sDe8lSKhJTqPPALExRvYyEpKbhXI8THM7yjtdArg,100,1,TOP,Jax,Cassiopeia
KR_7902040217,936,mdlL3-eu2kZ3cxOgvE6IIedh5iQOYwGkCbhI0z_L8ze5oqzV3Y5sfW_uybiJuwnUQ-oL2VwMusJkfQ,100,1,JUNGLE,Trundle,XinZhao
KR_7902040217,936,e40CGOnXSCsAOeEqUFld1kCkocg-Pkr1_st4JZMUijPGKxjzJrB-mi1l4MxpoY1NZd_d1SoZLT3NgA,100,1,MID,Viktor,Orianna
KR_7902040217,936,4SIkpa6IgZUaULBOuAFvzEMj3QZWO9BoYojh1aYVJhKRrvbe3kGJlYqIzDD0wLvXBmRG_Hac8x1W7Q,100,1,ADC,Ezreal,Kaisa
KR_7902040217,936,xL7jfmRgDf3m-sUbnEereTESjm8I_fpxbZVmCHI0DGAnbmy0wA89p4myMnnYG4aDAP52IyoWSPK_2w,100,1,SUPPORT,Karma,Braum
KR_7902040217,936,dTveR3PFRswY2hbGyA8umDcSuNVbnGgv_-vwVMeXR4sJuYUNig22jAmEAs_lSeaGhmbLb7zg5Hal-g,200,0,TOP,Cassiopeia,Jax
KR_7902040217,936,7BTMQ1zFNuiT4VzwrJScx4goh-NHX03MIIEaGdNehVQ5DVgtTjzvN1yGYSpEX2LsZEVIl9otVkJrFg,200,0,JUNGLE,XinZhao,Trundle
KR_7902040217,936,Vs_4a2MDvl1-t_VjapFwvFtPIrhzMCtjZTaFE7beaCdy-FqBgGiVj3SskA8t0_FV34eZ-lOwj75vBw,200,0,MID,Orianna,Viktor
