matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7883976564,1838,7CRJFEsY--X7c2wtbURvGp-Hm56CVxPi4iDNq-jeu2RidOXJdVWbTjJROsOZFn0k_TwQ6SaWcc45jA,200,1,TOP,Shyvana,Malphite
KR_7883976564,1838,PgdljlwKGXfImav7D03FIcTCz1UwAFkLS5RErMjNywBwbKT-7ILPonEwmZs21Vl3bokfv-ZfA9YmXQ,200,1,JUNGLE,Morgana,Pantheon
KR_7883976564,1838,F96wkD4-253qd-wKie5tpsu0LTXFXkrJMAH05Yk8aD9qO-RicdcleJ4dZ_V2-fgOs38EYDu6ErXr2A,200,1,MID,Viktor,Vex
KR_7883976564,1838,iacK3-Ww4t4i7CuA0jas3KIsbpYtR2MJ04AkYYv1LMjMscPUAWvJzL73tNdL1WTKNVb9lxfRLjOeSA,200,1,ADC,Ashe,Caitlyn
KR_7883976564,1838,sIh0_IRw_xP9tXZQn_t1FUeQ5dmpSf90jXxxUkDbYjmMdrNE4XXrSupfEEjD5et9aJ4tzj0hSf4CzQ,200,1,SUPPORT,Sylas,Rell
KR_7894395093,2013,o0q0yr3APK3gkzrpF9TDUhDvvHmxo_o4NJWwMRdDr_0y1Cd_JJ2QVIjBxfOb-ncMTzZF4iS41kY3Qw,100,0,TOP,Renekton,Yone
KR_7894395093,2013,M5eiJ_3IqXyM7vhKKb8ZagKP14DYp1JRJnhW88_t7wQbCVUPfpxqZhB9CtpC8mhHwWI5IgPVJyU1cQ,100,0,JUNGLE,XinZhao,Talon
KR_7894395093,2013,hKtV2QLSmwWy8nfwq4EfoksLCdS9i-EKLijG24V04e1_4xShenu-4Cal2A0WgpCJyqQCaylT2JOoBQ,100,0,MID,Yasuo,Ekko
KR_7894395093,2013,BootDPyjeZnOFjSm4TiZN5_cSGRaLTmP12JxxGSvcVd8Sg_A3LGTsCVZLCxHQOEd1Y8r-x7j_Nxw2A,100,0,ADC,MissFortune,Ashe
KR_7894395093,2013,5QGa2HcMrSzUMYISMcRFL-zpanHEYAp0TM0DVYtCG3cpFAnyW-N8-U30SaRwIU92AehfYEtQ0XKljg,100,0,SUPPORT,Malphite,Morgana
KR_7894395093,2013,9jlQM5yB34fiqJaWxnq1480TIDLHv8CywHHCvG5y3UlsSq10tpF8WmxYsTKK_2wBgffBxQluISgilw,200,1,TOP,Yone,Renekton
KR_7894395093,2013,7mxZ6sxcnRFQ9kUSvF-9lM69Q9xkIPQxH4xIo9YWzcz-eElio0wxSKWAx4DrrJYYQoMmmgpBLpcn3Q,200,1,JUNGLE,Talon,XinZhao
KR_7894395093,2013,0qsg7-UthCxqzykMC4lOQKa3g9Glj9Hrflkj2bINjE08bo23XnzFMxhqAAok-0_Q7hudGAxlpCjRrA,200,1,MID,Ekko,Yasuo
KR_7894395093,2013,39shyyfqpulykrTejzJykzFpSMdFIvxJFVlEQPgERmjxYuxDCkVXdknVCwBNsuOwRC_07RPxFISL9w,200,1,ADC,Ashe,MissFortune
KR_7894395093,2013,AMjEPrSnqao-jPLd5n42wfSOe6gMjVG4F72yzjioUQoQZAXjNDwCAtqcnbzGgJHDlfZ4Y0L9JqE-Eg,200,1,SUPPORT,Morgana,Malphite
KR_7732930808,1767,oJT1Cm7c1d-OfvshmmARLo2bp7zXBbgQA8PuiXK2rNziZkQg9OE8tmw9Sx0ejxZSDtW2tWrxZsFxWQ,100,1,TOP,Pantheon,Gangplank
KR_7732930808,1767,yHQJL0f9cMzbZ6A88fPfNmqEhfGunc8FPdbeDCQ_cNgGpPH7obBrIe-WLk63xg3iHH085a7AI3Kt0w,100,1,JUNGLE,Zac,Amumu
KR_7732930808,1767,IIUPkkalIhbsbcnwh6KuHC4HDp-9hPmVg_ctMi-kqZ0NGkLJeFDEabXyuopApTGKVsJjzBAgQt2zaQ,100,1,MID,Fizz,Yone
KR_7732930808,1767,iRoozHsxATy6OwP8hul0rrwRuFMNIq-quVd_LATcrjtXNm71IhegdTmXAUu0i79K2tPnDgbXQ8kovA,100,1,ADC,Smolder,Yunara
KR_7732930808,1767,YdXnhURahRASEi8VBszf-_tXi8IT5zVa_BUG5cBEuxMEROChqd4_uzEoRFPBazWyIXlIkDMLV8rwWg,100,1,SUPPORT,Nautilus,Blitzcrank
KR_7732930808,1767,Lt5zL-GeZsnXzPA32EBDnfvOesdxApKFmyvg4M5mvuCjAb8vH7YCarcn6qF9ZoaogOQS7R3PueIIlg,200,0,TOP,Gangplank,Pantheon
KR_7732930808,1767,rdUGb6GRJC4Apm9KoBROvedA_WsuQAmaj3W3hqmZDgtfTkOlHZTP12RsN4kqNkZigzs7NAWkmd_gXQ,200,0,JUNGLE,Amumu,Zac
KR_7732930808,1767,MY5-DZKa0tRekpdW4pH1M60Ua4XSUQVIqLupRyTrpTGUiJ2-3G--_ANXfofCfJCLqibs4qn1C3NLEw,200,0,MID,Yone,Fizz
KR_7732930808,1767,hFJ8osaniMSs8LE7QU_Ep37rY85PO00gSxwQ-R4YTjEhyrY6Ln33g47G7ox5gFf8ajc55SvO2cO-gg,200,0,ADC,Yunara,Smolder
KR_7732930808,1767,9peL_NMKaPhmFYdOh3FHcPc5omOwyY1I4-o4u_egxNcyiWRA1p4DqeH0yn6bAercNEcUgh7ETbXI0w,200,0,SUPPORT,Blitzcrank,Nautilus
KR_7731030598,1843,RedZjtFxwjM7u0WmkWU9hOdnS4vfdvdKjD3jK4V62TYTyIVblmgUGkSTgjOTCytuGJ0NkDN2Be2lNg,100,1,TOP,Quinn,Warwick
KR_7731030598,1843,6txdlG3QEKwyToz54_lsVxQ7IZcLFhypdZyWWdDp6LeBQYDQM4te38si8vXL9Nsb_0XPg8HFFNcz-w,100,1,JUNGLE,Khazix,Trundle
KR_7731030598,1843,msyuR0QkA9pDEFiYuimuBE95QsaUbKN2gdGYkbY7HmyaTztg9f5DENzQZXy-nXnvOcD_qrsdgeEmkw,100,1,MID,TwistedFate,Ahri
KR_7731030598,1843,2B77-Rf-HUtZ2PnTe-SBezSc0GDU6j6vAOPOR-6KBMokHt1-oIPADY-D1Ya5frKRi6_n0MngW69isw,100,1,ADC,Jhin,Vayne
KR_7731030598,1843,800SdhQ0_1ixJyvM6CJk8XNSo7glk9HAkOjFDbDpxZ0idPLZkA-FRhKxaLZgwkj8nUuVqkjhe4mJmw,100,1,SUPPORT,Xerath,Pyke
KR_7731030598,1843,SIosX9YRHhRtNQBeL2xpeHCh1FlU2y6q2te-3EAfTh17pCBLG1RclFyF0jbcL9WlvKUmxKvzgv04ow,200,0,TOP,Warwick,Quinn
KR_7731030598,1843,5XBC976an3RP1dR5hFyi2AvQdLYgtkkcMhN6AuGuhlQw73ToVYv8BM2YfVZbHU7NzHGM6whL7ZUp2A,200,0,JUNGLE,Trundle,Khazix
KR_7731030598,1843,UHlkBMeYAIeJyLTorw9UdTnLTHtG4ncrEWnHJwFi76NP5-vXKmher3tvz-pxYJh8FS5IzEFhMWYOng,200,0,MID,Ahri,TwistedFate
KR_7731030598,1843,obasBKUtxX32iJ1GH0r4xLQEcMlwDESUW2nxigiHkOmE_vZDXBfGnvq--NmRxZhItZOf-WF-13blsA,200,0,ADC,Vayne,Jhin
KR_7731030598,1843,4kNWjy7JYpiLUPDWfvXcoKYpWbWhlD3DTXA_J28EuqFyZ2iBKqF8nXlM-2hWnOLnL-R27mHkQTIX7w,200,0,SUPPORT,Pyke,Xerath
KR_7559165948,2010,d3lADem1VON8SLVNOmDb-_x-7ETpXz_BytU3dB_UGv_7mCZxBzLFSdFgxUcPNYJJVJjuB02X7rD7Bw,100,1,TOP,Yasuo,TahmKench
KR_7559165948,2010,LFgn1W6DJQN_Wk4DzzzNUyuaYAdQigHN9_g7d0HjM13Nx-ZHhzozVYlCGSZfdSliVY7us59SITjZ6A,100,1,JUNGLE,Nocturne,Sejuani
KR_7559165948,2010,C2PiIdJPwWYcUELfz8rv91tMkt-snAJfroPLKTxy_S0g9mdqLtwMFQJVSQnNe6WeA5hSVLQbMBrtYg,100,1,MID,Ahri,Diana
KR_7559165948,2010,V4FuX-xu4QTlO8emiCx9dVHLG37KurFwZcPeeL0Bb4YzfWNGpRjP_lCPruF7GmlRAf07lUqr6HOx3w,100,1,ADC,Smolder,Ezreal
KR_7559165948,2010,MYKYmXu5ncPgPSI8ppHNIo_GqDbwqMQH8vaPLjeYOVMSqf_J5FQN10RpURufbf4rm2uzO1GZPIc0aA,100,1,SUPPORT,Lux,Karma
KR_7559165948,2010,OdacFXEh08eiDlDSlYhYievzSitnEKv0UexgKyeqCyzQTbQ2TOy9GyX_teE2evSVqDW4618LIIyIyQ,200,0,TOP,TahmKench,Yasuo
KR_7559165948,2010,AxpySlEv2PyC2mvNdCsaioLF2GRw2DmiCW41P1geK27BNYfcMAkv-GIbB186e9tdoEO3mEHfXurknQ,200,0,JUNGLE,Sejuani,Nocturne
KR_7559165948,2010,gsjnDH-obPDEtSv1-Ke5cpkCwd_q6sjriiG_wS6KzNU858UgGDzLzP3VaM1vzEnkDin26tbCIVRvew,200,0,MID,Diana,Ahri
KR_7559165948,2010,L96tMaACsnr4fpwaPy_hA_bMzVOZp2I4gD1Z3oqXCuhYLbfwExK_R7MkGzMF_fUZClezyk9Efa7wpg,200,0,ADC,Ezreal,Smolder
