matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7940542297,1681,p1UaOlPnxhS5KqMsjQbmSZL-h2SXHFohPRVZk7jCwU67wOUE3PVy0YzDfqWzgWKA6ZO7-nzXCLFwNg,200,0,TOP,Singed,Poppy
KR_7940542297,1681,KarzdAZ37eL78cpXAIUGw-tGIu-XO9tLIpIWgor8v8PXdKIhgb07MfwQMy-WUJfN99GO37X88N65Lw,200,0,JUNGLE,Briar,Talon
KR_7940542297,1681,8ixs7VZSDOl4nXRBZ64m3FLeabavLCODsAHOJgM8HiZABjN6bFr_vi8tRu8dkachEF4srmm8lj6bjw,200,0,MID,Vladimir,Taliyah
KR_7940542297,1681,YkoTeQvuew1WKcnAFZT2fQ7qFOouWXH8-_zAxVRX80sVYuhMAr-ZoXgrV8NDxMhvIOn1gn8FKC5_Zw,200,0,ADC,Zeri,Caitlyn
KR_7940542297,1681,8S-hHxDXl6Aw9pj-KS8muw0bHalT8KqFCcBDK83fQghwtiZ0ginEdX1PfRnUwlFStBlli8-mkrfnvw,200,0,SUPPORT,Yuumi,Nautilus
KR_7926657364,1881,SpyAFd8RMESpkw5HTWUWPBywLd7RgWCdh85iYWJ-rxFcfxQ1W8DCMT_AveP_EqbWtIDRQ7Vl1aiaSQ,100,1,TOP,Jax,Irelia
KR_7926657364,1881,lw7bY5zexdq0ZTBXHas_rvJtoyFUD3TWbHSoGd1oqYBDMuoMlPAOW7U6-a_O6q4FWDegR9E_XINQiQ,100,1,JUNGLE,Rengar,LeeSin
KR_7926657364,1881,QnI4CNCoBm9URKjplkBVgwXxf-_1romx6TEsQBH_aGeNWfNfS9MfyC_BOxoiUFZBQY5d_sqVl-2UnA,100,1,MID,Yone,Taliyah
KR_7926657364,1881,K9PeVKtbGUAMcbvH1myjcJlJME8d1hq4brAmWl46FhyPD0qlPizynMWZwxggLXuYIHE3jDB5FnnvZQ,100,1,ADC,Jhin,Ezreal
KR_7926657364,1881,TVePJBkm1i2Hg19msvgCXO1bsQ1bPmcty2-c8n3H1Ikr5CziIjUQ4ZzzYt3dIJhow4aZsWMQ4yzm6w,100,1,SUPPORT,Thresh,Karma
