matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7726141602,1674,mSDMbM9jzcKw_mPPhgOr0EKGPd0iV15jvzz_2Mbn4ZYyHRzrOmeRCrx0HPqBpTZvC-YkqYCWSP-RMQ,200,1,JUNGLE,Ekko,XinZhao
KR_7726141602,1674,wTIjJ7hTSGA8B4lpqQTrm1icOamv3rEajZux8PhhEnnqSdKvKyoQbHzg2qQLxeoHBQJvX4Sk5ba3Aw,200,1,MID,Azir,Diana
KR_7726141602,1674,Z7o-HuO9SPRtOgOFa5QpVbu_FRJovrIsHZaPg_D4P3n1yP6SpAqurrBJqxd2DHtLgPksw_6zw0kJCw,200,1,ADC,Smolder,Kaisa
KR_7726141602,1674,_v3YpFY9UlaKkQqSN-P2lKfm4duzxXmsPf9A-eSf18eYg9-9h_pLOp82tFhh6TrGoExqspgmpkzM2A,200,1,SUPPORT,Alistar,Pantheon
KR_7545620575,2264,cWtXYh8bPSm4dqQFcqADeIocqXmiE3v9cSzCkPomvkiuzLo4LwoZEM5SlEonrSKLTdTi_tN7Gvj46Q,100,0,TOP,Ornn,Riven
KR_7545620575,2264,osc75U2KTvAe3Z9P6MkpPtEQD15S9EuZhcHDF2M6J6hN-Mgu1OkPuxD4MkMzZYQGE5puXeKOJmpNZA,100,0,JUNGLE,Nidalee,LeeSin
KR_7545620575,2264,TAgeyu-2NP9vmJXOIrZt7xI7IAbQLi2CUJWDTggscArQPnlSGJ-q7rJ4yeq5ghkVrb9OgPbjYikYpQ,100,0,MID,Ahri,Mel
KR_7545620575,2264,H26pnCHgQ_VA4DX63nGb6A_x-rQIk9BTP5-IrpB4bqVyvKpItomQXeA2vHmBFBuxBZ4aPp6cWl9byA,100,0,ADC,Varus,Ashe
KR_7545620575,2264,LD0fMEvK6DSAL_IEzggMbWq_zwzqvhplBI52XXDBKbATHnrtzpykcvNKJMHnQIoCNFuxNUnsKNf6zA,100,0,SUPPORT,Soraka,Elise
KR_7545620575,2264,3yd8cOR3IYIP2yEPl8jzOe7x1fy67qQGju2khxeGKQOIUeBe0686XhReaQ4VWuMbF9Dhvt6TdR9Meg,200,1,TOP,Riven,Ornn
KR_7545620575,2264,x-DkNMm1RQdMHeZNdgh3Tt9cxyITvcPl4nlGZxcnytmXbeAnXWjnsHtlLUClulJjWn3lgByI6LKsBg,200,1,JUNGLE,LeeSin,Nidalee
KR_7545620575,2264,K41GSkYGb8t0Hgb2gDXno_jOFfsekuW9NZrD-YVAHRnNoPmlgQjqqtXqoIjyRnUfp014ASuLKyYAFQ,200,1,MID,Mel,Ahri
KR_7545620575,2264,3cR2MCf3Yonz39qcR-NWBcxHIZvzK3pq_jjJA-w1KKFOBP9ZZzuyQ8labjerKH9BloSHmqucEXz2YQ,200,1,ADC,Ashe,Varus
KR_7545620575,2264,MeEFqTeQwbqT9ofMAmH2j3i4oMuLN_qgVIGyeWbNnNhNHFyRzG3tn4bx7Jsgu25x2DmaIUQub-PEng,200,1,SUPPORT,Elise,Soraka
KR_7842639523,1410,Q7nWLqD7UPDMnk650pQbIrlLIlVQWmizo9fkkUcN6eAW22UmnFIH-zUz4ENVaaCh-ukkwX7EUDCyww,100,1,TOP,Jayce,Teemo
KR_7842639523,1410,41jNCNgHlnrKlOm8GOgJb9LqGQPLDABZf3z9IvBgzyfLFGQCk3CClsviq1IoepYOSwCRet7r3bz38w,100,1,JUNGLE,Graves,Talon
KR_7842639523,1410,dlocY36XTQhwrKnxW-HQ57IWXdLwpMxsyThFkNpsgADxdnJ5xQvM1pKYXOdKFKkKLUrGuV4ImPqGIg,100,1,MID,Naafiri,Orianna
KR_7842639523,1410,LUPOYa7QG4daiUhebSdbvcgbhML1GCu4mELr_TvxTwvTJtFrQNJx3RzocwttCsoZRTOOwPdEn6vJdg,100,1,ADC,Xerath,Ezreal
KR_7842639523,1410,ao8T6Q9LcI9DeGjUR65ZGct_wIdhkTC3lA9LUYfx4Ic-cP4W5LpV9XYNwOjNQEF9a2KfnrFAByFrWQ,100,1,SUPPORT,Thresh,Brand
KR_7842639523,1410,J4I99-KvftTYeztT18YEpxN7idgTwZcXYzOMVllki1svRYoctlwN7ZIUi0sLZVZb7a_byBSSIviNCw,200,0,TOP,Teemo,Jayce
KR_7842639523,1410,6awQU-y7rjKzo8S0dQy3yGA5M_pXg5tvtX3H8SCptSBFDp7HTxfE80-FOUPrMSt9sp7GHhBW0G2uQw,200,0,JUNGLE,Talon,Graves
KR_7842639523,1410,0_TNnAsUFqC3dKiS6JfCgA2t_o27aClISAel6TKU-AkHi_cunWBHjMxNs8vuTeZctub9k7mUp5xCoA,200,0,MID,Orianna,Naafiri
KR_7842639523,1410,0coSJrKqoBxjHK8A4K86QoDvoIXpeTjcmH97Cep9N9L4KFHE-F1D-ye9x7xON0lB1eMUUGiB07HuNg,200,0,ADC,Ezreal,Xerath
KR_7842639523,1410,m-Jy8g8Ry9ouiW9QjMcvMYvw7f9OQDhuJQlTNHOQ9CuViVlJK_HlEPRlihz-nMfNwuteqlvU5WGEdw,200,0,SUPPORT,Brand,Thresh
KR_7726468722,2274,q-lBg67hV-A5owGH8_3SGON_LdX2ljrYIDkS66KXOoMwd-WxstcGjJSMDjQ-NOStvjFHBoG_Ix43yA,100,0,TOP,Skarner,MonkeyKing
KR_7726468722,2274,SLBl9XJjIDjNd_1tzrAz81zPaNvRfePykSFMMyvrLqkkVKim4JZ55AXByWRgulbDypjSRdKbefgwZw,100,0,JUNGLE,LeeSin,Amumu
KR_7726468722,2274,5vHCX1uTyjOIxsWJNfwgAFCFEAlCAKiDeRoLWaNh_308FiqF7Thfj54se495nFZX2Rdx4LpN5Hj9JQ,100,0,MID,Diana,Azir
KR_7726468722,2274,ZOWNDfJKY6MPYfn7tqTOCJLiqUAdeDPDJ4aJ0gqJgpuHPu26-DJItg1V_mQfIlcaR5ct5HV6jidONg,100,0,ADC,Jinx,Sivir
KR_7726468722,2274,vKTmZUk4iExu-M7nmzox0RwpWwt-deEFYcnbmup5sCzeQkdg8CwvhXHa-3xhYClxv0c-y1jKLJ1i-Q,100,0,SUPPORT,Thresh,Mel
KR_7726468722,2274,c60J4voGkf_ld79t4d5QDDz9ANeDXtLjsWx8G2jEAKJu7t-zYBqoMomn0lo3oL5sQ6MKPQ4YMZ-yMg,200,1,TOP,MonkeyKing,Skarner
KR_7726468722,2274,FevFtW15TOqmXUijbIYqHBM7Nybp-mHs4wivpPYiDaJUXx5JA49QPQRvAHdg1yvcR0xf5p73W_KYNw,200,1,JUNGLE,Amumu,LeeSin
KR_7726468722,2274,V_hGEnHvKD34Vhr7_Te-44iiA_FptQ8BhVap0mtnUzMwr40kxcxLvEWzoYK-EfX30ENOdBp6IMm1Zg,200,1,MID,Azir,Diana
KR_7726468722,2274,QZtXvL3plcaq9lDMN8giZskPZLGi_I_ODR19vzKy4VGRiBF4-IEd9_EtEGDTAGASgW4KKj6pyAdXgg,200,1,ADC,Sivir,Jinx
KR_7726468722,2274,0FdHlAB9hrzwPCqNCzi32lTlPnQ09c2zd1JQZmi9ZNeinqKL7tQsOZ2JuhypM_dysybiI1_z6sKQWw,200,1,SUPPORT,Mel,Thresh
KR_7669559167,1570,0RR3SoOgUThcY6vZxzRwSPRtZS8LS0O5HvsYlVry6czoaSQYXFqkRtLNE1v5xtFwP4UHh2dgAOmLmQ,100,1,TOP,Aatrox,Volibear
KR_7669559167,1570,NPTdZk8msU3SaxGjnj5GuIuE5wzqbKc0Y6koDpK-ASHeCw5h93ddwqhtnjqQMlw5EFg8ZD5OEJfhzg,100,1,JUNGLE,MasterYi,LeeSin
KR_7669559167,1570,f2ttx5V8j5GyzXekzi1wikvN5aYGqGzI4rpejnSg1OIsMjzBjlroHKCpzX6E0T7L7_82499gqLD5Kw,100,1,MID,Xerath,Hwei
