matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7754357028,2131,npYgKSKfTmmJIWxzfMBvVUbnW6dND3kn_mvLTrNd95Ujpc5YhFy5aFkmkgT88LUix2K5CYn9LEzbhw,200,1,SUPPORT,Mel,Neeko
KR_7940065748,1375,upFXOyFaH9dU0WloVe1tYH5YhRCJXzSZvnYvzsRWywudjREh6z1_J_XRQRgmQVBS9GmWWqSLGhQzPQ,100,1,TOP,KSante,Udyr
KR_7940065748,1375,BNgHmy2a6QwNua5R5jyyY-aUAX5erZqnHepZwdiov2qBO14Kgy_s-jVZ6WQ5xFZkrfWpJfhuRXUOdA,100,1,JUNGLE,Ambessa,RekSai
KR_7940065748,1375,C9dBP-zhiyFJXYqHWFsRJZc1yKDYz1F1W5s6buDcZF_ziw4yB0PyF54vR3-HVbGonLKHAlu68Eyurw,100,1,MID,TwistedFate,Viktor
KR_7940065748,1375,-jTf5z_cIICruZreA5ZufbMZ35nFAOimfpGSuzBC8SI4VITMbcreUYzBu23nZLthBiAhXlPzWLIdxg,100,1,ADC,Lucian,Caitlyn
KR_7940065748,1375,Azumm97hu87l7n2mKDAZT1fgbPJW7IlrTHN9DV0HjJALIj7erLnPGJ_M5LAa8Rwz46xKTXQqwhYZgA,100,1,SUPPORT,Milio,Lux
KR_7940065748,1375,t2z1KL9xUZNH878b4Z9VguO2xKFhB5j2BIVtqZ1yJHN4W7h_8GKGwhQF-iYpOvezE-haANJHwVW-9w,200,0,TOP,Udyr,KSante
KR_7940065748,1375,QfdUPQeyQl5vaoPP3B2Rvps0BzeQnvUqf6DvBpch4rv_m0t7JF9lG17uxZrqgENVkcAUrhex93ZXEA,200,0,JUNGLE,RekSai,Ambessa
KR_7940065748,1375,EN1FCuytB93eU2SicgMmjFF60cjHvcrz_DD73e36K50yughy27277l4nMIJMKFPJUcraERARRPgkJQ,200,0,MID,Viktor,TwistedFate
KR_7940065748,1375,0mAsJn3a4qB0bvo1061rXrXIfSrHyoAXNMuTC123BRdsMSJDTssepbvvYtyl2I8N5j14TlpC07fQ_A,200,0,ADC,Caitlyn,Lucian
KR_7940065748,1375,FI1U-7Fg6dWkx6PriwHWs8cjRX_VhUlci8IAPz3TPcr2tHlhQykAmWhS91LCyMYFkaWlWMJLNuNYyg,200,0,SUPPORT,Lux,Milio
KR_7813833709,1734,qaYjjd_d_mNR5drowtQyLt7NUPx1VmeP2aQZzlItY1PT8IZly6i1rmADFYsFRkhmyfX2Sz8Tyy2JPw,100,0,TOP,Aatrox,Malphite
KR_7813833709,1734,V3MG8BWOLOAfCkQGihBybq7N_cpUQmEXVCUNsMrBTGaaAnBptvhfVZ0_oQtbsONKSe6CabMIv_eYyA,100,0,JUNGLE,Sylas,LeeSin
KR_7813833709,1734,-Q3MIwUpbwsiY43XebVrz9nM9YR4JhQNCEUwyarw3nrm1Kvi_uLJtkZIhxY_QVulyTxsLQW9-NZd3A,100,0,MID,Zed,Veigar
